id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
13,3,6,2,1,2,0,13,8,1,4,1,0,0,0,0,0,0,16,2,0,26,22,0,2,0,4,4,4,1,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,19,6,5,26,32,1,0,0,2,0,0,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,7,3,0,4,1,12,10,1,0,0,2,0,0,0,0,0,15,3,3,24,25,1,0,0,2,0,0,2,1,0,1,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,6,2,1,2,0,13,8,1,4,1,0,0,0,0,0,0,16,2,0,24,22,0,2,0,4,3,4,1,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,7,2,1,5,0,18,10,0,4,1,0,0,0,0,1,0,35,8,0,29,36,0,2,0,0,3,4,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,4,11,6,0,9,4,19,29,1,0,0,2,0,0,0,3,1,36,19,25,33,85,0,0,0,4,0,0,3,3,0,0,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,6,2,1,4,0,13,9,0,3,1,0,0,0,0,1,0,22,7,0,23,29,0,1,0,0,1,3,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,5,3,0,0,1,5,10,2,0,0,0,0,0,0,0,0,1,0,5,8,18,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2,2,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,6,3,0,2,1,8,10,1,0,0,1,0,0,0,0,0,8,2,4,17,23,0,0,0,2,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,13,4,4,15,27,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,4,3,0,2,1,7,8,0,0,0,0,0,0,0,0,0,12,4,4,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,7,2,0,14,16,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,4,3,0,2,1,6,8,0,0,0,0,0,0,0,0,0,9,4,4,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,6,3,0,2,1,6,12,1,0,0,0,0,0,0,0,0,6,4,6,10,24,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,9,6,0,6,4,15,25,0,0,0,1,0,0,0,1,1,25,16,23,26,67,0,0,0,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,26,7,5,22,33,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,15,6,6,18,36,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,4,3,0,2,1,7,8,0,0,0,0,0,0,0,0,0,8,4,4,8,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,5,3,0,2,1,6,8,0,0,0,1,0,0,0,0,0,7,3,3,10,16,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,6,3,0,3,1,6,10,0,0,0,1,0,0,0,0,0,9,4,4,10,21,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,4,1,0,2,0,6,2,0,0,0,1,0,0,0,0,0,8,0,0,10,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,14,6,6,18,30,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,12,4,4,14,25,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,7,3,0,5,1,11,14,0,0,0,0,0,0,0,1,0,21,10,7,22,38,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,6,3,0,3,1,13,12,1,0,0,0,0,0,0,0,0,21,6,6,21,37,1,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2,4,1,0,2,0,6,4,0,0,0,0,0,0,0,0,0,8,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,9,2,0,15,18,0,0,0,0,1,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,8,2,0,13,17,0,0,0,0,1,2,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,6,3,0,1,1,8,12,2,0,0,0,0,0,0,0,0,4,2,6,13,28,0,0,0,4,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,13,2,0,14,16,0,0,0,0,1,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,4,2,1,1,0,7,6,0,2,1,0,0,0,0,0,0,6,2,0,15,15,0,0,0,0,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,17,6,6,20,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,13,4,6,22,34,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,6,3,0,2,1,7,10,1,0,0,1,0,0,0,0,0,6,2,4,16,21,0,0,0,2,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,13,4,4,12,27,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,5,1,0,4,0,8,5,0,0,0,0,0,0,0,1,0,15,4,0,15,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4,6,6,0,1,4,11,18,1,0,0,0,0,0,0,0,1,10,3,18,18,46,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,16,4,4,24,27,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,18,6,6,25,38,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,21,6,6,26,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,7,3,0,5,1,16,14,0,0,0,0,0,0,0,1,0,33,10,7,25,42,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,10,6,0,8,4,18,28,0,0,0,1,0,0,0,2,1,34,20,26,30,75,0,0,0,0,0,0,0,0,0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,4,10,6,0,7,4,18,28,1,0,0,1,0,0,0,1,1,31,18,26,32,82,1,0,0,2,0,0,0,3,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,8,3,0,7,1,18,12,0,0,0,2,0,0,0,2,0,38,8,4,30,38,0,0,0,0,0,0,4,0,0,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,4,9,6,0,6,4,16,23,0,0,0,2,0,0,0,1,1,26,13,19,29,67,0,0,0,0,0,0,3,0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,7,3,0,4,1,11,12,1,0,0,1,0,0,0,1,0,18,5,5,21,32,0,0,0,2,0,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,4,8,5,1,5,2,15,17,0,3,2,2,0,0,0,1,0,21,8,7,29,46,0,1,1,0,2,5,1,6,4,2,9,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,4,10,6,0,6,4,17,26,2,0,0,2,0,0,0,1,1,27,12,22,30,71,1,0,0,5,0,0,0,5,0,2,8,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,4,6,5,1,1,2,8,16,1,2,2,0,0,0,0,0,0,5,3,10,14,32,0,0,1,0,1,4,0,7,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,15,4,6,20,31,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,4,9,6,0,6,4,14,27,0,0,0,0,0,0,0,1,1,25,18,27,24,66,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,5,2,1,2,0,6,8,1,0,1,0,1,0,0,0,0,7,4,0,10,16,1,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,36,10,7,33,47,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3,7,3,0,4,1,12,14,1,0,0,0,0,0,0,1,0,19,8,7,21,40,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,16,6,6,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,4,8,6,0,3,4,14,24,1,0,0,0,0,0,0,0,1,15,9,24,25,66,0,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,28,10,7,23,40,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,23,7,5,23,36,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,21,6,6,24,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,22,6,6,21,34,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,7,3,0,4,1,12,14,1,0,0,0,0,0,0,1,0,19,8,7,20,34,0,0,0,2,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,8,6,0,4,4,14,22,0,0,0,1,0,0,0,0,1,19,10,20,24,55,0,0,0,0,0,0,1,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3,4,2,1,1,0,10,6,0,2,1,0,0,0,0,0,0,13,2,0,15,16,0,0,0,0,1,2,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,3,7,3,0,5,1,14,14,0,0,0,0,0,0,0,1,0,29,10,7,26,38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,3,4,2,1,1,0,10,6,0,2,1,0,0,0,0,0,0,13,2,0,15,16,0,0,0,0,1,2,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,7,3,0,4,1,12,14,1,0,0,0,0,0,0,1,0,20,8,7,22,37,0,0,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,5,3,0,2,1,11,10,0,0,0,0,0,0,0,0,0,13,4,5,25,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,22,6,6,27,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,7,3,0,5,1,12,12,0,0,0,1,0,0,0,1,0,22,7,5,23,31,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,22,6,6,31,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3,5,2,1,3,0,6,8,0,2,1,0,0,0,0,1,0,7,6,0,16,14,0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,5,2,1,3,0,10,8,0,2,1,0,0,0,0,1,0,17,6,0,18,22,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,7,4,4,10,23,0,0,0,0,0,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3,7,3,0,5,1,9,12,0,0,0,1,0,0,0,1,0,20,8,5,16,31,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,5,3,0,2,1,9,8,0,0,0,1,0,0,0,0,0,13,3,3,15,22,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,11,6,6,18,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,6,3,0,2,1,8,10,1,0,0,1,0,0,0,0,0,5,2,4,11,23,0,0,0,2,0,0,1,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,3,7,3,0,4,1,12,14,1,0,0,0,0,0,0,1,0,19,8,7,22,40,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,6,3,0,3,1,8,12,0,0,0,0,0,0,0,0,0,11,6,6,10,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,15,6,6,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3,4,3,0,1,1,6,8,1,0,0,0,0,0,0,0,0,6,2,4,11,16,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,13,4,4,18,27,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,25,7,5,25,33,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
