id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
17,4,11,6,0,10,4,22,27,0,0,0,3,0,0,0,3,1,47,19,21,43,82,0,0,0,0,0,0,1,0,0,2,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,5,2,1,1,0,7,5,1,3,1,1,0,0,0,0,0,7,0,0,12,10,0,1,0,1,2,2,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,6,3,0,2,1,9,10,1,0,0,1,0,0,0,0,0,9,2,4,15,25,0,0,0,2,0,0,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,7,3,0,5,1,10,10,0,0,0,2,0,0,0,1,0,14,5,3,19,25,0,0,0,0,0,0,1,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,6,3,0,3,1,11,8,0,0,0,2,0,0,0,0,0,15,2,2,22,22,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2,4,1,0,1,0,6,4,1,0,0,0,0,0,0,0,0,4,1,0,11,10,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,3,2,1,0,0,6,4,0,2,1,0,0,0,0,0,0,3,0,0,12,10,0,0,0,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,4,2,1,1,0,7,6,0,2,1,0,0,0,0,0,0,7,2,0,12,15,0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,12,4,4,17,25,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2,4,1,0,2,0,6,4,0,0,0,0,0,0,0,0,0,9,2,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,4,8,5,1,4,2,17,20,1,4,2,0,0,0,0,0,0,26,10,12,35,63,1,2,1,4,3,8,1,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,7,5,1,3,2,14,19,1,2,2,0,0,0,0,1,0,18,9,12,32,53,0,0,1,2,1,4,3,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,13,4,4,19,24,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,7,2,1,5,0,19,10,0,4,1,0,0,0,0,1,0,37,8,0,38,37,0,2,0,0,3,4,0,8,3,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,20,7,5,24,33,0,0,0,0,0,0,1,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,16,4,4,23,26,0,0,0,0,0,0,2,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,6,3,0,2,1,13,12,1,0,0,0,0,0,0,0,0,15,4,6,23,32,0,0,0,3,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,8,3,0,7,1,17,14,0,0,0,1,0,0,0,2,0,37,10,6,26,43,0,0,0,0,0,0,2,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,12,6,0,12,4,27,34,0,0,0,1,0,0,0,4,1,59,32,32,57,117,0,0,0,0,0,0,5,0,0,4,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,18,6,6,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,26,10,7,25,46,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,4,10,5,1,8,2,21,26,0,4,2,0,0,0,0,2,0,40,22,16,30,79,0,2,1,0,4,8,0,8,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,8,3,0,7,1,16,16,0,0,0,0,0,0,0,2,0,37,14,8,33,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,10,6,0,8,4,25,30,0,0,0,0,0,0,0,2,1,56,24,30,48,109,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,4,11,6,0,9,4,21,27,1,0,0,3,0,0,0,2,1,44,17,21,46,82,1,0,0,2,0,0,0,2,0,2,14,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,4,9,6,0,6,4,19,27,0,0,0,0,0,0,0,1,1,40,18,27,41,84,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,13,9,1,11,7,31,42,0,4,3,3,0,0,0,3,2,64,31,41,63,148,0,2,3,0,3,11,2,8,8,5,17,8,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,4,11,6,0,10,4,24,31,0,0,0,1,0,0,0,3,1,57,26,29,48,105,0,0,0,0,0,0,0,0,0,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,19,6,6,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,5,11,10,0,6,10,16,40,1,0,0,2,0,0,0,1,5,27,18,54,40,96,0,0,0,2,0,0,0,4,0,1,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,4,2,1,1,0,10,6,0,2,1,0,0,0,0,0,0,11,2,0,21,16,0,0,0,0,1,2,0,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,7,3,0,5,1,16,12,0,0,0,1,0,0,0,1,0,29,7,5,33,40,0,0,0,0,0,0,2,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,8,3,0,7,1,17,12,0,0,0,2,0,0,0,2,0,39,7,4,41,38,0,0,0,0,0,0,1,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4,13,6,0,14,4,25,31,1,0,0,4,0,0,0,5,1,60,24,23,60,102,2,0,0,4,0,0,1,3,0,3,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4,11,6,0,9,4,26,27,1,0,0,3,0,0,0,2,1,54,17,21,55,95,1,0,0,4,0,0,1,2,0,4,15,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,11,6,0,10,4,25,29,0,0,0,2,0,0,0,3,1,46,23,25,47,100,0,0,0,0,0,0,2,0,0,7,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,4,10,6,0,8,4,19,24,0,0,0,3,0,0,0,2,1,38,15,18,40,69,0,0,0,0,0,0,0,0,0,2,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,4,11,6,0,10,4,23,27,0,0,0,3,0,0,0,3,1,49,19,21,48,90,0,0,0,0,0,0,0,0,0,4,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,11,6,0,9,4,25,27,1,0,0,3,0,0,0,2,1,49,17,21,52,93,1,0,0,3,0,0,4,2,0,4,16,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,7,3,0,4,1,16,12,1,0,0,1,0,0,0,1,0,28,5,5,37,37,0,0,0,4,0,0,0,2,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,6,2,1,3,0,19,8,0,2,1,0,1,0,0,0,0,34,4,0,39,30,0,0,0,0,1,2,3,5,2,2,0,0,1,0,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,9,3,0,9,1,19,16,0,0,0,1,0,0,0,3,0,50,14,7,40,55,0,0,0,0,0,0,3,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,8,3,0,6,1,17,14,1,0,0,1,0,0,0,1,0,32,10,6,32,45,1,0,0,3,0,0,0,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,5,11,8,2,6,4,26,33,1,9,6,1,0,0,0,0,0,44,17,24,48,109,1,5,4,2,8,25,2,19,11,1,4,1,2,0,0,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,4,12,6,0,11,4,25,30,1,0,0,3,0,0,0,3,1,52,22,24,47,100,1,0,0,3,0,0,0,2,0,5,16,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,4,12,5,1,9,2,21,26,3,6,2,2,0,0,0,1,0,40,17,14,47,78,3,4,1,7,9,10,0,16,4,1,8,2,1,0,0,0,0,1,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,4,11,6,0,10,4,23,29,1,0,0,2,0,0,0,3,1,50,21,25,48,93,2,0,0,4,0,0,0,3,0,4,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,7,3,0,5,1,22,12,0,0,0,1,0,0,0,1,0,46,7,5,44,50,0,0,0,0,0,0,4,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,9,3,0,9,1,19,14,1,0,0,2,0,0,0,3,0,44,10,5,46,46,2,0,0,3,0,0,1,1,0,3,11,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,5,12,9,1,9,7,22,36,0,4,3,4,0,0,0,2,2,38,22,32,52,104,0,2,3,0,3,10,0,7,6,3,18,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4,7,5,1,3,2,16,16,0,3,2,1,0,0,0,0,0,22,6,9,41,49,0,1,1,0,2,5,0,8,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,7,3,0,4,1,16,14,1,0,0,0,0,0,0,0,0,26,8,7,35,45,1,0,0,3,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2,4,1,0,2,0,5,4,0,0,0,0,0,0,0,0,0,6,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,6,2,1,2,0,15,8,1,4,1,0,0,0,0,0,0,21,2,0,34,27,0,2,0,4,4,4,1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,32,7,5,26,36,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2,4,1,0,1,0,7,4,1,0,0,0,0,0,0,0,0,5,1,0,13,11,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,9,3,0,9,1,21,14,0,0,0,2,0,0,0,3,0,49,10,5,39,53,0,0,0,0,0,0,3,0,0,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,7,2,1,5,0,21,9,0,5,1,0,0,0,0,1,0,43,6,0,35,31,0,4,0,0,5,5,2,13,2,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,10,5,1,9,2,22,22,0,4,2,2,0,0,0,3,0,48,16,10,40,70,0,3,1,0,3,7,2,10,5,3,11,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2,4,1,0,2,0,4,4,0,0,0,0,0,0,0,0,0,5,2,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,3,3,3,0,1,1,3,6,0,0,0,0,0,0,0,0,0,2,2,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,5,3,0,4,1,10,10,0,0,0,0,0,0,0,1,0,22,8,5,18,23,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,4,11,6,0,9,4,28,29,1,0,0,2,0,0,0,3,1,59,19,25,53,103,0,0,0,4,0,0,4,3,0,4,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,4,13,6,0,13,4,25,31,2,0,0,4,0,0,0,4,1,59,22,23,58,101,3,0,0,6,0,0,0,5,0,3,24,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,12,6,0,11,4,26,28,1,0,0,4,0,0,0,3,1,58,18,20,54,95,1,0,0,2,0,0,2,2,0,4,23,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,4,13,6,0,14,4,25,31,1,0,0,4,0,0,0,5,1,62,25,23,58,103,2,0,0,3,0,0,1,2,0,3,23,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3,8,3,0,5,1,12,14,2,0,0,1,0,0,0,0,0,18,6,6,22,36,2,0,0,4,0,0,0,4,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,5,2,1,2,0,11,7,0,3,1,0,0,0,0,0,0,14,3,0,21,21,0,1,0,0,1,3,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,4,3,0,1,1,9,8,0,0,0,0,0,0,0,0,0,7,2,4,15,23,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,4,10,6,0,8,4,16,26,0,0,0,2,0,0,0,2,1,30,17,22,34,69,0,0,0,0,0,0,0,0,0,3,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,8,3,0,7,1,17,14,0,0,0,1,0,0,0,2,0,36,11,6,33,46,0,0,0,0,0,0,0,0,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,4,10,6,0,8,4,24,28,0,0,0,1,0,0,0,2,1,56,22,26,47,104,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,25,7,5,30,33,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,4,12,6,0,12,4,27,32,0,0,0,2,0,0,0,4,1,64,28,28,52,117,0,0,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,7,3,0,5,1,11,12,0,0,0,1,0,0,0,1,0,22,7,5,23,30,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,4,11,6,0,10,4,22,27,0,0,0,3,0,0,0,3,1,55,20,21,50,90,0,0,0,0,0,0,0,0,0,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,4,9,6,0,6,4,12,25,0,0,0,1,0,0,0,1,1,20,15,23,27,60,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,26,7,5,31,34,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,7,3,0,5,1,15,10,0,0,0,2,0,0,0,1,0,29,4,3,35,30,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,27,10,7,29,43,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
