id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
16,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,7,2,0,13,16,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,4,2,1,1,0,6,6,0,2,1,0,0,0,0,0,0,4,2,0,11,12,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,6,3,0,1,1,9,12,2,0,0,0,0,0,0,0,0,7,2,6,17,30,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,7,2,1,5,0,10,6,0,4,1,2,0,0,0,1,0,17,2,0,20,14,0,2,0,0,3,2,0,4,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,17,6,5,23,32,1,0,0,2,0,0,1,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,17,6,5,24,35,1,0,0,2,0,0,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,7,3,0,5,1,16,12,0,0,0,1,0,0,0,1,0,31,7,5,33,37,0,0,0,0,0,0,1,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,5,2,1,2,0,8,8,1,2,1,0,0,0,0,0,0,7,4,0,12,18,1,0,0,2,1,2,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,4,2,1,1,0,8,5,0,3,1,0,0,0,0,0,0,7,1,0,6,13,0,1,0,0,1,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,6,3,0,2,1,8,10,1,0,0,1,0,0,0,0,0,8,2,4,13,23,0,0,0,2,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,11,4,4,14,27,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,3,3,0,1,1,7,6,0,0,0,0,0,0,0,0,0,9,2,3,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,10,6,0,8,4,20,28,0,0,0,1,0,0,0,2,1,44,21,26,40,86,0,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,9,3,0,9,1,20,14,0,0,0,2,0,0,0,3,0,49,10,5,39,49,0,0,0,0,0,0,0,0,0,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,29,7,5,31,38,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,6,1,0,6,0,15,6,0,0,0,0,0,0,0,2,0,35,6,0,28,24,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,19,6,5,26,35,1,0,0,2,0,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,20,6,5,26,32,1,0,0,2,0,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,25,7,5,29,35,0,0,0,0,0,0,1,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,25,7,5,26,33,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,4,9,6,0,6,4,17,25,0,0,0,1,0,0,0,1,1,27,15,23,27,66,0,0,0,0,0,0,3,0,0,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,7,3,0,4,1,14,14,1,0,0,0,0,0,0,0,0,22,8,7,26,38,1,0,0,3,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,6,3,0,3,1,9,10,0,0,0,1,0,0,0,0,0,12,4,4,16,25,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,10,3,0,10,1,17,14,2,0,0,3,0,0,0,3,0,38,7,4,28,41,2,0,0,4,0,0,1,3,0,2,17,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,35,10,7,35,44,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,6,2,1,4,0,15,9,0,3,1,0,0,0,0,1,0,31,7,0,30,29,0,1,0,0,1,3,1,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,5,2,1,2,0,8,7,0,1,1,0,1,0,0,0,0,9,3,0,18,18,0,0,0,0,0,1,1,2,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,15,4,4,22,26,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,6,3,0,2,1,12,12,1,0,0,0,0,0,0,0,0,13,4,6,21,30,0,0,0,4,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,4,11,6,0,9,4,21,29,1,0,0,2,0,0,0,2,1,42,20,25,39,93,1,0,0,3,0,0,2,3,0,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,7,3,0,5,1,17,14,0,0,0,0,0,0,0,1,0,31,10,7,32,44,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,5,2,1,3,0,10,5,1,5,1,0,0,0,0,1,0,18,3,0,21,10,0,3,0,3,6,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,4,1,0,2,0,4,2,0,0,0,1,0,0,0,0,0,4,0,0,10,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,11,6,6,16,33,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3,4,2,1,1,0,6,6,0,2,1,0,0,0,0,0,0,4,2,0,9,12,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,9,2,0,15,18,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,7,3,0,4,1,17,14,1,0,0,0,0,0,0,1,0,30,8,7,30,44,0,0,0,3,0,0,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,6,3,0,3,1,17,12,0,0,0,0,0,0,0,0,0,32,6,6,33,40,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,9,3,0,11,1,17,18,1,0,0,0,0,0,0,7,0,46,22,9,35,52,3,0,0,2,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,6,3,0,2,1,11,12,1,0,0,0,0,0,0,0,0,13,4,6,22,31,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,11,2,0,20,18,0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,9,3,0,8,1,18,14,1,0,0,2,0,0,0,2,0,39,9,5,33,46,1,0,0,2,0,0,2,1,0,2,10,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,6,3,0,2,1,12,12,1,0,0,0,0,0,0,0,0,14,4,6,21,30,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,7,3,0,5,1,13,10,0,0,0,2,0,0,0,1,0,21,4,3,14,26,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3,6,3,0,3,1,8,10,0,0,0,1,0,0,0,0,0,11,4,4,10,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,7,3,0,5,1,10,10,0,0,0,2,0,0,0,1,0,13,5,3,14,22,0,0,0,0,0,0,1,0,0,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,12,4,4,12,26,0,0,0,0,0,0,1,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,6,3,0,3,1,9,8,0,0,0,2,0,0,0,0,0,11,2,2,15,17,0,0,0,0,0,0,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,6,3,0,3,1,8,8,0,0,0,2,0,0,0,0,0,8,2,2,15,18,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3,3,3,0,1,1,5,6,0,0,0,0,0,0,0,0,0,4,2,3,7,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,6,3,0,3,1,7,10,0,0,0,1,0,0,0,0,0,7,4,4,12,21,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2,3,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,3,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2,2,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,5,2,1,3,0,7,6,0,2,1,1,0,0,0,1,0,10,4,0,12,13,0,0,0,0,1,1,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,4,2,1,1,0,7,4,0,2,1,1,0,0,0,0,0,7,1,0,13,9,0,0,0,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,3,2,1,0,0,6,4,0,2,1,0,0,0,0,0,0,4,0,0,10,9,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,3,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2,2,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2,5,1,0,4,0,9,5,0,0,0,0,0,0,0,1,0,17,4,0,20,15,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,5,9,9,1,3,7,19,31,1,3,3,1,0,0,0,0,2,23,10,33,32,90,0,0,3,3,2,9,0,9,6,1,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,4,10,5,1,8,2,19,23,0,3,2,1,1,0,0,2,0,37,16,13,34,67,0,1,1,0,2,5,1,6,4,2,5,1,2,0,3,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,5,8,8,2,3,5,17,23,0,5,4,2,0,1,0,0,1,18,7,16,41,64,0,1,2,0,3,9,0,12,7,2,8,5,0,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3,7,3,0,5,1,13,10,0,0,0,2,0,0,0,1,0,23,5,3,22,29,0,0,0,0,0,0,2,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,8,3,0,6,1,16,12,1,0,0,2,0,0,0,1,0,28,6,4,39,37,1,0,0,5,0,0,0,1,0,3,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,4,8,6,0,4,4,18,20,1,0,0,2,0,0,0,0,1,26,7,16,34,62,1,0,0,5,0,0,0,2,0,3,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,4,9,6,0,5,4,22,25,1,0,0,1,0,0,0,1,1,38,14,23,36,82,0,0,0,1,0,0,1,2,0,3,3,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,6,3,0,2,1,8,10,1,0,0,1,0,0,0,0,0,7,2,4,14,23,0,0,0,2,0,0,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,4,5,6,0,3,4,8,13,1,0,0,1,0,0,0,0,1,12,6,11,12,24,1,0,0,4,0,0,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,6,3,0,2,1,5,8,1,0,0,2,0,0,0,0,0,4,1,2,8,13,0,0,0,2,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,4,3,0,2,1,6,6,0,0,0,1,0,0,0,0,0,5,2,2,10,11,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,3,7,3,0,5,1,10,12,0,0,0,1,0,0,0,1,0,13,7,5,16,28,0,0,0,0,0,0,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,6,3,0,2,1,7,8,1,0,0,2,0,0,0,0,0,7,1,2,9,17,0,0,0,2,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,5,2,1,2,0,6,5,0,3,1,1,0,0,0,0,0,4,2,0,10,11,0,1,0,0,2,2,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,4,4,5,1,0,2,8,10,0,2,2,0,0,0,0,0,0,5,0,6,16,25,0,0,1,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,5,2,1,2,0,6,5,0,3,1,1,0,0,0,0,0,4,2,0,8,11,0,1,0,0,2,2,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,12,4,4,17,29,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,5,3,0,4,1,8,10,0,0,0,0,0,0,0,1,0,14,8,5,14,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
