id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
10,3,6,3,0,3,1,7,12,0,0,0,0,0,0,0,0,0,11,6,6,12,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,15,6,6,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,19,6,5,22,32,1,0,0,2,0,0,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,5,3,0,2,1,8,8,0,0,0,1,0,0,0,0,0,10,2,3,16,17,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2,3,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,5,1,0,12,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,6,3,0,3,1,10,10,1,0,0,1,0,0,0,0,0,13,4,4,20,24,1,0,0,3,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,8,5,1,4,2,15,18,0,4,2,1,0,0,0,0,0,20,8,10,28,49,0,2,1,0,4,7,0,8,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,8,3,0,6,1,16,14,1,0,0,1,0,0,0,1,0,28,9,6,33,42,1,0,0,4,0,0,0,2,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,7,3,0,5,1,17,12,0,0,0,1,0,0,0,1,0,32,7,5,31,42,0,0,0,0,0,0,1,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,7,3,0,5,1,12,12,0,0,0,1,0,0,0,1,0,19,7,5,22,34,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,7,3,0,3,1,11,12,2,0,0,1,0,0,0,0,0,13,4,5,17,31,1,0,0,5,0,0,0,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,5,3,0,4,1,11,10,0,0,0,0,0,0,0,1,0,25,8,5,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,15,6,6,19,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,4,2,1,1,0,7,6,0,2,1,0,0,0,0,0,0,6,2,0,11,14,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,4,2,1,1,0,6,4,0,2,1,1,0,0,0,0,0,5,1,0,12,9,0,0,0,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,8,3,0,7,1,14,14,0,0,0,1,0,0,0,2,0,30,10,6,23,42,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,8,3,0,7,1,14,16,0,0,0,0,0,0,0,2,0,29,14,8,24,49,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,4,8,6,0,4,4,14,22,0,0,0,1,0,0,0,0,1,18,10,20,22,61,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,8,6,0,3,4,11,24,1,0,0,0,0,0,0,0,1,13,9,24,20,57,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,18,6,6,25,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,7,3,0,4,1,12,14,1,0,0,0,0,0,0,0,0,19,8,7,23,40,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,13,9,1,11,7,27,40,0,4,3,4,0,0,0,3,2,48,28,37,42,131,0,2,3,0,3,10,3,6,7,6,21,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,2,2,1,0,0,4,2,0,2,1,0,0,0,0,0,0,2,0,0,6,4,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,4,3,0,1,1,5,8,0,0,0,0,0,0,0,0,0,3,2,4,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,17,4,4,22,29,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,24,7,5,26,36,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,6,2,1,3,0,15,8,0,4,1,0,0,0,0,0,0,21,4,0,19,27,0,2,0,0,3,4,3,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,6,2,1,4,0,12,6,0,4,1,1,0,0,0,1,0,19,2,0,22,16,0,3,0,0,2,3,2,6,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,7,3,0,5,1,14,10,0,0,0,2,0,0,0,1,0,20,4,3,29,28,0,0,0,0,0,0,3,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,7,3,0,4,1,12,10,1,0,0,2,0,0,0,0,0,17,3,3,25,25,1,0,0,2,0,0,0,1,0,1,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,18,6,5,26,32,1,0,0,2,0,0,0,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,7,3,0,5,1,14,10,0,0,0,2,0,0,0,1,0,23,4,3,25,28,0,0,0,0,0,0,2,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,7,3,0,4,1,12,10,1,0,0,2,0,0,0,0,0,14,3,3,26,25,1,0,0,2,0,0,1,1,0,2,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,7,3,0,5,1,14,12,0,0,0,1,0,0,0,1,0,26,8,5,28,39,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,6,2,1,3,0,14,8,0,4,1,0,0,0,0,0,0,22,4,0,30,27,0,2,0,0,3,4,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,18,4,4,25,31,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,4,9,6,0,6,4,19,25,0,0,0,1,0,0,0,1,1,38,16,23,33,79,0,0,0,0,0,0,1,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,4,9,5,1,5,2,14,19,1,2,2,2,1,0,0,0,0,17,8,8,27,47,1,0,1,1,1,3,1,6,4,1,7,3,0,0,2,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,7,3,0,5,1,15,10,0,0,0,2,0,0,0,1,0,31,4,3,34,30,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,17,6,6,28,38,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,27,10,7,29,43,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4,12,6,0,12,4,21,28,0,0,0,4,0,0,0,4,1,44,20,20,48,85,0,0,0,0,0,0,0,0,0,4,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,28,7,5,35,35,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,28,7,5,36,38,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,27,7,5,27,35,0,0,0,0,0,0,4,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,7,3,0,3,1,13,12,2,0,0,1,0,0,0,0,0,15,3,5,25,34,1,0,0,7,0,0,3,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,7,3,0,4,1,13,14,1,0,0,0,0,0,0,1,0,21,8,7,27,39,0,0,0,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,4,10,6,0,7,4,17,26,1,0,0,2,0,0,0,1,1,29,15,22,28,70,1,0,0,3,0,0,0,3,0,2,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,29,10,7,29,40,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2,4,1,0,3,0,9,4,0,0,0,0,0,0,0,1,0,18,3,0,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2,4,1,0,3,0,10,4,0,0,0,0,0,0,0,1,0,20,3,0,19,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3,6,3,0,2,1,14,12,1,0,0,0,0,0,0,0,0,18,4,6,32,37,0,0,0,4,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3,7,3,0,3,1,14,14,2,0,0,0,0,0,0,0,0,19,6,7,32,41,1,0,0,7,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,8,3,0,6,1,18,14,1,0,0,1,0,0,0,2,0,36,8,6,40,45,0,0,0,4,0,0,0,2,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,5,3,0,1,1,4,8,1,0,0,1,0,0,0,0,0,2,1,3,6,12,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,3,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,2,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2,4,1,0,2,0,7,4,0,0,0,0,0,0,0,0,0,8,2,0,7,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2,4,1,0,1,0,7,4,1,0,0,0,0,0,0,0,0,7,1,0,13,11,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2,2,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,6,2,0,9,16,0,0,0,0,1,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,3,2,1,1,0,6,5,0,1,1,0,0,0,0,0,0,6,2,0,8,12,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,4,2,1,0,0,6,6,1,2,1,0,0,0,0,0,0,2,0,0,12,12,0,0,0,2,1,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,4,2,1,0,0,7,6,1,2,1,0,0,0,0,0,0,2,0,0,14,14,0,0,0,3,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,5,2,1,1,0,9,7,1,3,1,0,0,0,0,0,0,10,1,0,13,17,0,1,0,2,1,3,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,7,3,0,5,1,12,10,0,0,0,2,0,0,0,1,0,17,4,3,18,26,0,0,0,0,0,0,1,0,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,9,3,0,8,1,15,18,2,0,0,0,0,0,0,2,0,32,16,9,31,53,2,0,0,5,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,7,11,18,3,4,21,22,57,0,7,13,0,1,1,0,0,11,26,21,100,42,153,0,1,18,0,3,30,0,13,21,1,0,0,2,0,2,1,4,0,1,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,4,12,6,0,10,4,21,28,2,0,0,4,0,0,0,2,1,36,16,20,41,85,2,0,0,5,0,0,4,4,0,4,19,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,4,12,6,0,11,4,24,28,1,0,0,4,0,0,0,3,1,47,18,20,53,93,1,0,0,4,0,0,0,2,0,6,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,4,12,6,0,10,4,23,30,3,0,0,3,0,0,0,2,1,49,19,24,48,93,2,0,0,10,0,0,2,8,0,1,16,6,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,23,7,5,28,34,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,13,6,0,13,4,23,31,2,0,0,4,0,0,0,4,1,53,23,23,45,98,3,0,0,5,0,0,0,4,0,4,21,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,4,12,6,0,11,4,23,30,2,0,0,3,0,0,0,2,1,46,22,24,49,93,4,0,0,6,0,0,3,5,0,3,16,6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,4,11,5,1,10,2,27,22,0,5,2,3,0,0,0,3,0,56,15,9,53,81,0,4,1,0,5,8,0,11,4,7,17,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,4,11,6,0,9,4,23,27,1,0,0,3,0,0,0,2,1,43,17,21,41,86,1,0,0,2,0,0,3,2,0,4,15,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,5,2,1,2,0,11,7,0,3,1,0,0,0,0,0,0,16,3,0,21,21,0,1,0,0,2,3,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3,6,3,0,2,1,12,12,1,0,0,0,0,0,0,0,0,15,4,6,25,36,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,20,6,6,26,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,16,4,4,24,29,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,23,7,5,27,36,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,4,9,6,0,6,4,16,25,0,0,0,1,0,0,0,1,1,27,15,23,35,72,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,16,6,6,21,38,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,6,3,0,3,1,14,12,0,0,0,0,0,0,0,0,0,21,6,6,24,37,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,5,9,9,1,4,7,16,31,0,3,3,1,0,0,0,0,2,19,13,35,32,78,0,1,3,0,2,8,0,5,5,1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2,4,1,0,2,0,7,4,0,0,0,0,0,0,0,0,0,9,2,0,10,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,5,3,0,1,1,9,10,1,0,0,0,0,0,0,0,0,9,2,5,18,23,0,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,6,2,1,3,0,13,8,0,4,1,0,0,0,0,0,0,18,4,0,19,21,0,2,0,0,4,4,0,10,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
