id,role_0,role_1,role_2,role_3,role_4,role_5,role_6,role_7,role_8,role_9,role_10,role_11,role_12,role_13,role_14,role_15,role_16,role_17,role_18,role_19,role_20,role_21,role_22,role_23,role_24,role_25,role_26,role_27,role_28,role_29,role_30,role_31,role_32,role_33,role_34,role_35,role_36,role_37,role_38,role_39,role_40,role_41,role_42,role_43,role_44,role_45,role_46,role_47,role_48,role_49,role_50,role_51,role_52,role_53,role_54,role_55,role_56,role_57,role_58,role_59,role_60,role_61,role_62,role_63,role_64,role_65,role_66
11,3,7,3,0,5,1,14,10,0,0,0,2,0,0,0,1,0,20,4,3,28,28,0,0,0,0,0,0,1,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,7,3,0,5,1,18,14,0,0,0,0,0,0,0,1,0,36,10,7,33,49,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,7,3,0,6,1,18,14,0,0,0,0,0,0,0,2,0,42,12,7,37,51,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,16,6,6,19,35,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,8,3,0,5,1,11,12,2,0,0,2,0,0,0,1,0,17,5,4,22,28,1,0,0,5,0,0,0,2,0,1,7,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,5,4,2,1,1,11,11,0,4,2,0,0,1,0,0,0,11,3,4,16,31,0,0,0,0,1,4,2,7,4,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,17,6,6,20,35,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,6,3,0,3,1,13,12,0,0,0,0,0,0,0,0,0,21,6,6,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,4,8,6,0,3,4,18,22,1,0,0,1,0,0,0,0,1,18,8,20,28,66,0,0,0,4,0,0,5,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,7,3,0,5,1,15,12,0,0,0,1,0,0,0,1,0,26,7,5,21,38,0,0,0,0,0,0,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,7,3,0,5,1,13,14,0,0,0,0,0,0,0,1,0,28,10,7,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,17,6,6,16,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,4,2,1,1,0,6,6,0,2,1,0,0,0,0,0,0,7,2,0,10,14,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,8,6,0,3,4,15,24,1,0,0,0,0,0,0,0,1,16,9,24,25,69,0,0,0,2,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,10,6,0,8,4,18,26,0,0,0,2,0,0,0,2,1,36,18,22,32,76,0,0,0,0,0,0,0,0,0,2,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,7,3,0,4,1,12,10,1,0,0,2,0,0,0,0,0,17,3,3,25,25,1,0,0,2,0,0,0,1,0,1,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,4,4,4,2,0,0,8,8,0,4,4,0,0,0,0,0,0,4,0,0,12,20,0,0,0,0,2,8,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,13,6,6,9,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,6,3,0,2,1,8,12,1,0,0,0,0,0,0,0,0,8,4,6,12,28,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,4,3,0,2,1,6,8,0,0,0,0,0,0,0,0,0,10,4,4,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,8,6,0,4,4,14,24,0,0,0,0,0,0,0,0,1,20,12,24,20,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,16,6,6,21,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,7,2,0,11,14,0,0,0,0,1,2,1,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,8,2,0,8,14,0,0,0,0,1,2,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,7,5,1,3,2,12,16,0,3,2,1,0,0,0,0,0,10,6,9,10,39,0,1,1,0,1,5,5,3,3,0,3,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,4,7,5,1,2,2,9,14,1,3,2,2,0,0,0,0,0,9,3,7,19,31,0,1,1,2,2,4,0,6,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,4,6,5,1,1,2,12,16,1,2,2,0,0,0,0,0,0,9,3,10,20,43,0,0,1,1,0,4,2,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,6,2,1,3,0,8,9,1,1,1,0,1,0,0,0,0,11,5,0,16,21,1,0,0,2,0,1,0,4,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,4,4,4,2,1,1,9,10,0,2,2,0,0,1,0,0,0,11,3,4,14,25,0,0,0,0,0,2,1,4,4,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,6,2,1,3,0,9,7,1,3,1,1,0,0,0,0,0,11,4,0,15,18,1,1,0,2,2,2,1,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,6,3,0,3,1,12,10,0,0,0,1,0,0,0,0,0,19,4,4,24,28,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,7,3,0,5,1,13,12,0,0,0,1,0,0,0,1,0,22,8,5,20,34,0,0,0,0,0,0,1,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,7,3,0,5,1,13,14,0,0,0,0,0,0,0,1,0,21,10,7,21,39,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,8,3,0,5,1,11,16,2,0,0,0,0,0,0,1,0,17,10,8,15,37,0,0,0,2,0,0,1,4,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,4,7,6,0,2,4,14,21,1,0,0,0,0,0,0,0,1,14,6,21,20,54,0,0,0,3,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,5,1,0,3,0,9,5,1,0,0,0,0,0,0,1,0,15,3,0,14,12,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,3,1,2,0,0,6,2,0,4,0,0,0,1,0,0,0,3,0,0,12,5,0,0,0,0,2,0,1,8,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,2,2,1,1,0,5,4,0,0,1,0,0,0,0,0,0,7,2,0,7,10,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,3,2,1,0,0,4,4,0,2,1,0,0,0,0,0,0,2,0,0,10,6,0,0,0,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3,7,3,0,3,1,10,12,2,0,0,1,0,0,0,0,0,13,4,5,17,26,1,0,0,4,0,0,0,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,7,3,0,4,1,13,12,1,0,0,1,0,0,0,0,0,16,6,5,18,35,1,0,0,2,0,0,4,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,6,2,1,2,0,9,6,1,4,1,1,0,0,0,0,0,11,1,0,16,15,0,2,0,2,3,3,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,5,2,1,1,0,9,5,1,3,1,1,0,0,0,0,0,7,1,0,17,13,0,1,0,3,2,2,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,12,6,0,13,4,24,32,0,0,0,2,0,0,0,6,1,57,30,28,43,103,0,0,0,0,0,0,0,0,0,4,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,4,10,6,0,8,4,20,26,0,0,0,2,0,0,0,2,1,38,17,22,44,80,0,0,0,0,0,0,1,0,0,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,4,11,6,0,10,4,23,27,0,0,0,3,0,0,0,3,1,52,19,21,49,87,0,0,0,0,0,0,0,0,0,2,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,5,3,0,2,1,9,10,0,0,0,0,0,0,0,0,0,12,4,5,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,11,6,6,18,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,4,3,0,1,1,9,8,0,0,0,0,0,0,0,0,0,12,2,4,19,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,4,11,6,0,10,4,23,27,0,0,0,3,0,0,0,3,1,47,19,21,48,88,0,0,0,0,0,0,0,0,0,4,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2,4,1,0,3,0,7,4,0,0,0,0,0,0,0,1,0,13,3,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,9,3,0,9,1,21,16,0,0,0,1,0,0,0,3,0,50,14,7,39,57,0,0,0,0,0,0,1,0,0,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,5,12,10,0,9,10,25,44,0,0,0,2,0,0,0,2,5,44,29,60,44,139,0,0,0,0,0,0,1,0,0,4,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,11,6,0,11,4,21,27,0,0,0,3,0,0,0,5,1,46,21,21,45,82,0,0,0,0,0,0,1,0,0,3,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,8,3,0,8,1,15,12,0,0,0,2,0,0,0,4,0,39,10,4,34,36,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4,9,6,0,5,4,17,23,1,0,0,2,0,0,0,1,1,31,11,19,35,66,0,0,0,1,0,0,0,2,0,2,6,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4,11,6,0,10,4,23,27,0,0,0,3,0,0,0,3,1,47,19,21,41,87,0,0,0,0,0,0,1,0,0,4,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,4,12,6,0,12,4,23,28,0,0,0,4,0,0,0,4,1,51,20,20,49,89,0,0,0,0,0,0,0,0,0,4,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,4,12,6,0,12,4,25,28,0,0,0,4,0,0,0,4,1,60,20,20,44,93,0,0,0,0,0,0,0,0,0,3,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,15,4,4,25,26,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,8,3,0,6,1,19,14,1,0,0,1,0,0,0,2,0,40,8,6,38,50,0,0,0,4,0,0,0,2,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,4,9,6,0,6,4,21,27,0,0,0,0,0,0,0,1,1,37,18,27,42,90,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,6,3,0,4,1,13,12,0,0,0,0,0,0,0,1,0,27,8,6,25,37,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,5,2,1,2,0,11,5,0,3,1,1,0,0,0,0,0,12,1,0,17,15,0,1,0,0,1,2,2,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,4,10,6,0,8,4,17,28,1,0,0,1,0,0,0,2,1,35,20,26,39,80,2,0,0,4,0,0,1,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,4,7,5,1,3,2,14,18,0,3,2,0,0,0,0,0,0,22,8,11,28,51,0,1,1,0,2,6,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,4,8,5,1,5,2,16,21,0,3,2,0,0,0,0,1,0,31,14,13,30,63,0,1,1,0,2,6,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,4,10,6,0,6,4,18,30,2,0,0,0,0,0,0,1,1,26,18,30,36,91,1,0,0,7,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,4,10,6,0,8,4,22,28,0,0,0,1,0,0,0,2,1,44,21,26,40,89,0,0,0,0,0,0,1,0,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3,8,3,0,7,1,20,14,0,0,0,1,0,0,0,2,0,47,10,6,42,49,0,0,0,0,0,0,0,0,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,10,6,0,9,4,19,30,0,0,0,0,0,0,0,4,1,47,27,30,36,93,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,17,4,4,24,29,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,4,8,6,0,4,4,14,24,0,0,0,0,0,0,0,0,1,19,12,24,29,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,6,3,0,3,1,9,12,0,0,0,0,0,0,0,0,0,15,6,6,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,6,3,0,3,1,11,12,0,0,0,0,0,0,0,0,0,18,6,6,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3,7,3,0,5,1,12,12,0,0,0,1,0,0,0,1,0,23,8,5,22,35,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,6,3,0,3,1,11,10,0,0,0,1,0,0,0,0,0,17,4,4,20,29,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,6,3,0,3,1,10,12,0,0,0,0,0,0,0,0,0,13,6,6,18,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,6,3,0,3,1,10,10,0,0,0,1,0,0,0,0,0,14,4,4,23,27,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,16,6,6,25,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,6,3,0,3,1,12,12,0,0,0,0,0,0,0,0,0,21,6,6,26,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,7,3,0,5,1,15,14,0,0,0,0,0,0,0,1,0,29,10,7,24,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3,4,2,1,1,0,8,6,0,2,1,0,0,0,0,0,0,8,2,0,12,16,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,7,3,0,3,1,11,14,2,0,0,0,0,0,0,0,0,12,6,7,19,38,1,0,0,6,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,4,2,1,1,0,9,6,0,2,1,0,0,0,0,0,0,10,2,0,15,18,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,7,3,0,5,1,12,12,0,0,0,1,0,0,0,1,0,15,7,5,17,34,0,0,0,0,0,0,3,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
